timestamp,person_x,person_y,person_z,pepper_x,pepper_y,pepper_z,target_acquired
124.0350,-3.2218,-1.7550,-0.0002,-3.0716,-1.4059,0.0055,True
124.0350,-3.2222,-1.7556,0.0001,-3.0717,-1.4063,0.0056,True
124.0350,-3.2220,-1.7560,-0.0001,-3.0718,-1.4067,0.0056,True
124.0350,-3.2223,-1.7565,0.0001,-3.0718,-1.4071,0.0056,True
124.0350,-3.2223,-1.7565,-0.0001,-3.0719,-1.4075,0.0055,True
124.0350,-3.2229,-1.7573,-0.0001,-3.0720,-1.4079,0.0055,True
124.0400,-3.2228,-1.7576,-0.0001,-3.0720,-1.4083,0.0056,True
124.0450,-3.2228,-1.7577,-0.0002,-3.0721,-1.4086,0.0056,True
124.0850,-3.2227,-1.7580,-0.0001,-3.0721,-1.4090,0.0056,True
124.0850,-3.2232,-1.7587,-0.0001,-3.0722,-1.4093,0.0055,True
124.0850,-3.2232,-1.7588,-0.0001,-3.0723,-1.4097,0.0055,True
124.0850,-3.2230,-1.7591,-0.0001,-3.0723,-1.4100,0.0056,True
124.0850,-3.2230,-1.7592,-0.0001,-3.0724,-1.4103,0.0056,True
124.0850,-3.2227,-1.7596,-0.0002,-3.0724,-1.4106,0.0056,True
124.0850,-3.2230,-1.7601,0.0001,-3.0725,-1.4109,0.0055,True
124.0850,-3.2230,-1.7601,-0.0001,-3.0725,-1.4112,0.0055,True
124.0900,-3.2229,-1.7604,-0.0001,-3.0726,-1.4114,0.0056,True
124.0950,-3.2232,-1.7609,-0.0001,-3.0726,-1.4117,0.0056,True
124.1350,-3.2232,-1.7609,-0.0001,-3.0726,-1.4119,0.0056,True
124.1350,-3.2232,-1.7610,-0.0002,-3.0727,-1.4122,0.0055,True
124.1350,-3.2232,-1.7613,-0.0002,-3.0727,-1.4124,0.0055,True
124.1350,-3.2235,-1.7618,-0.0001,-3.0728,-1.4126,0.0056,True
124.1350,-3.2235,-1.7618,-0.0001,-3.0728,-1.4128,0.0056,True
124.1350,-3.2235,-1.7618,-0.0002,-3.0728,-1.4130,0.0056,True
124.1350,-3.2235,-1.7618,-0.0001,-3.0728,-1.4132,0.0055,True
124.1350,-3.2240,-1.7625,-0.0001,-3.0729,-1.4134,0.0055,True
124.1400,-3.2240,-1.7625,-0.0001,-3.0729,-1.4135,0.0056,True
124.1450,-3.2240,-1.7626,-0.0002,-3.0729,-1.4137,0.0056,True
124.1850,-3.2240,-1.7626,-0.0001,-3.0730,-1.4138,0.0056,True
124.1850,-3.2240,-1.7626,-0.0002,-3.0730,-1.4140,0.0055,True
124.1850,-3.2240,-1.7626,-0.0002,-3.0730,-1.4141,0.0055,True
124.1850,-3.2244,-1.7633,-0.0000,-3.0730,-1.4142,0.0056,True
124.1850,-3.2244,-1.7633,-0.0001,-3.0730,-1.4143,0.0056,True
124.1850,-3.2244,-1.7633,-0.0002,-3.0730,-1.4144,0.0056,True
124.1850,-3.2244,-1.7633,-0.0001,-3.0731,-1.4144,0.0055,True
124.1850,-3.2244,-1.7633,-0.0002,-3.0731,-1.4145,0.0055,True
124.1900,-3.2244,-1.7633,-0.0001,-3.0731,-1.4146,0.0056,True
124.1950,-3.2244,-1.7633,-0.0002,-3.0731,-1.4146,0.0056,True
124.2350,-3.2244,-1.7634,-0.0001,-3.0731,-1.4146,0.0056,True
124.2350,-3.2244,-1.7634,-0.0002,-3.0731,-1.4147,0.0055,True
124.2350,-3.2244,-1.7634,-0.0001,-3.0731,-1.4147,0.0055,True
124.2350,-3.2244,-1.7634,-0.0002,-3.0731,-1.4147,0.0055,True
124.2350,-3.2244,-1.7634,-0.0001,-3.0731,-1.4147,0.0056,True
124.2350,-3.2244,-1.7634,-0.0002,-3.0731,-1.4147,0.0056,True
124.2350,-3.2244,-1.7634,-0.0001,-3.0731,-1.4146,0.0056,True
124.2350,-3.2244,-1.7634,-0.0002,-3.0731,-1.4146,0.0055,True
124.2400,-3.2244,-1.7635,-0.0001,-3.0731,-1.4146,0.0055,True
124.2450,-3.2244,-1.7635,-0.0002,-3.0731,-1.4145,0.0055,True
124.2850,-3.2244,-1.7635,-0.0001,-3.0731,-1.4145,0.0056,True
124.2850,-3.2244,-1.7635,-0.0001,-3.0730,-1.4144,0.0056,True
124.2850,-3.2243,-1.7625,0.0001,-3.0730,-1.4143,0.0056,True
124.2850,-3.2245,-1.7632,-0.0005,-3.0730,-1.4142,0.0055,True
124.2850,-3.2245,-1.7632,0.0000,-3.0730,-1.4141,0.0055,True
124.2850,-3.2243,-1.7617,-0.0002,-3.0730,-1.4139,0.0056,True
124.2850,-3.2243,-1.7618,-0.0001,-3.0729,-1.4138,0.0056,True
124.2850,-3.2241,-1.7626,0.0002,-3.0729,-1.4137,0.0056,True
124.2900,-3.2240,-1.7614,0.0000,-3.0729,-1.4135,0.0055,True
124.2900,-3.2237,-1.7621,-0.0006,-3.0729,-1.4134,0.0055,True
124.3350,-3.2237,-1.7621,0.0000,-3.0728,-1.4132,0.0055,True
124.3350,-3.2236,-1.7609,-0.0001,-3.0728,-1.4130,0.0056,True
124.3350,-3.2236,-1.7609,-0.0004,-3.0728,-1.4128,0.0056,True
124.3350,-3.2235,-1.7614,0.0000,-3.0727,-1.4126,0.0056,True
124.3350,-3.2235,-1.7602,-0.0001,-3.0727,-1.4124,0.0055,True
124.3350,-3.2234,-1.7607,-0.0001,-3.0727,-1.4122,0.0055,True
124.3350,-3.2234,-1.7607,0.0003,-3.0726,-1.4120,0.0056,True
124.3350,-3.2234,-1.7604,0.0003,-3.0726,-1.4117,0.0056,True
124.3400,-3.2233,-1.7601,0.0001,-3.0725,-1.4115,0.0056,True
124.3450,-3.2233,-1.7598,0.0001,-3.0725,-1.4112,0.0055,True
124.3850,-3.2232,-1.7596,0.0001,-3.0724,-1.4110,0.0055,True
124.3850,-3.2231,-1.7592,-0.0001,-3.0724,-1.4106,0.0056,True
124.3850,-3.2231,-1.7589,-0.0001,-3.0723,-1.4103,0.0056,True
124.3850,-3.2231,-1.7586,-0.0000,-3.0723,-1.4100,0.0056,True
124.3850,-3.2231,-1.7583,-0.0000,-3.0722,-1.4097,0.0055,True
124.3850,-3.2231,-1.7579,-0.0001,-3.0722,-1.4094,0.0055,True
124.3850,-3.2231,-1.7575,0.0000,-3.0721,-1.4090,0.0056,True
124.3850,-3.2231,-1.7571,-0.0001,-3.0720,-1.4087,0.0056,True
124.3900,-3.2231,-1.7567,0.0000,-3.0720,-1.4083,0.0056,True
124.3950,-3.2230,-1.7564,-0.0002,-3.0719,-1.4079,0.0055,True
124.4350,-3.2230,-1.7560,-0.0000,-3.0718,-1.4076,0.0055,True
124.4350,-3.2230,-1.7555,-0.0001,-3.0718,-1.4071,0.0056,True
124.4350,-3.2230,-1.7551,-0.0000,-3.0717,-1.4067,0.0056,True
124.4350,-3.2229,-1.7547,-0.0001,-3.0716,-1.4063,0.0056,True
124.4350,-3.2229,-1.7542,-0.0000,-3.0715,-1.4059,0.0055,True
124.4350,-3.2229,-1.7538,-0.0001,-3.0715,-1.4054,0.0055,True
124.4350,-3.2229,-1.7533,-0.0000,-3.0714,-1.4049,0.0056,True
124.4350,-3.2229,-1.7528,-0.0001,-3.0713,-1.4045,0.0056,True
124.4400,-3.2228,-1.7523,-0.0000,-3.0712,-1.4040,0.0056,True
124.4450,-3.2228,-1.7518,-0.0001,-3.0711,-1.4035,0.0055,True
124.4850,-3.2228,-1.7513,-0.0000,-3.0710,-1.4030,0.0055,True
124.4850,-3.2228,-1.7508,-0.0001,-3.0709,-1.4025,0.0056,True
124.4850,-3.2228,-1.7502,-0.0000,-3.0709,-1.4020,0.0056,True
124.4850,-3.2228,-1.7497,-0.0001,-3.0708,-1.4014,0.0056,True
124.4850,-3.2227,-1.7491,-0.0000,-3.0707,-1.4009,0.0055,True
124.4850,-3.2227,-1.7486,-0.0001,-3.0706,-1.4004,0.0055,True
124.4850,-3.2227,-1.7480,-0.0000,-3.0705,-1.3998,0.0056,True
124.4850,-3.2227,-1.7473,-0.0000,-3.0704,-1.3992,0.0056,True
124.4900,-3.2227,-1.7467,-0.0001,-3.0703,-1.3986,0.0056,True
124.4950,-3.2227,-1.7461,-0.0000,-3.0702,-1.3980,0.0055,True
124.5350,-3.2227,-1.7455,-0.0000,-3.0700,-1.3974,0.0055,True
124.5350,-3.2227,-1.7449,0.0000,-3.0699,-1.3968,0.0055,True
124.5350,-3.2226,-1.7443,-0.0002,-3.0698,-1.3962,0.0056,True
124.5350,-3.2226,-1.7436,0.0000,-3.0697,-1.3956,0.0056,True
124.5350,-3.2224,-1.7429,-0.0002,-3.0696,-1.3949,0.0056,True
124.5350,-3.2224,-1.7424,0.0000,-3.0695,-1.3943,0.0055,True
124.5350,-3.2222,-1.7411,-0.0002,-3.0694,-1.3936,0.0056,True
124.5350,-3.2222,-1.7411,-0.0002,-3.0692,-1.3929,0.0056,True
124.5400,-3.2222,-1.7402,-0.0000,-3.0691,-1.3922,0.0056,True
124.5400,-3.2222,-1.7396,-0.0000,-3.0690,-1.3915,0.0055,True
124.5850,-3.2221,-1.7389,-0.0000,-3.0689,-1.3908,0.0055,True
124.5850,-3.2221,-1.7382,-0.0000,-3.0688,-1.3901,0.0055,True
124.5850,-3.2221,-1.7371,-0.0001,-3.0686,-1.3894,0.0056,True
124.5850,-3.2221,-1.7371,-0.0000,-3.0685,-1.3886,0.0056,True
124.5850,-3.2220,-1.7364,0.0003,-3.0684,-1.3879,0.0056,True
124.5850,-3.2218,-1.7352,0.0002,-3.0682,-1.3871,0.0055,True
124.5850,-3.2218,-1.7339,0.0001,-3.0681,-1.3864,0.0055,True
124.5850,-3.2215,-1.7337,-0.0002,-3.0680,-1.3857,0.0056,True
124.5900,-3.2215,-1.7327,0.0000,-3.0678,-1.3850,0.0056,True
124.5950,-3.2214,-1.7321,-0.0001,-3.0677,-1.3842,0.0056,True
124.6400,-3.2214,-1.7314,0.0000,-3.0676,-1.3835,0.0055,True
124.6400,-3.2213,-1.7300,-0.0001,-3.0675,-1.3828,0.0055,True
124.6400,-3.2213,-1.7299,0.0000,-3.0673,-1.3820,0.0056,True
124.6400,-3.2213,-1.7291,-0.0001,-3.0672,-1.3813,0.0056,True
124.6400,-3.2212,-1.7284,-0.0000,-3.0671,-1.3805,0.0056,True
124.6400,-3.2213,-1.7276,-0.0000,-3.0669,-1.3798,0.0055,True
124.6400,-3.2212,-1.7268,-0.0000,-3.0668,-1.3791,0.0055,True
124.6400,-3.2212,-1.7261,-0.0001,-3.0667,-1.3783,0.0056,True
124.6400,-3.2212,-1.7253,-0.0000,-3.0665,-1.3776,0.0056,True
124.6450,-3.2212,-1.7246,-0.0000,-3.0664,-1.3769,0.0056,True
124.6500,-3.2212,-1.7238,-0.0000,-3.0663,-1.3761,0.0055,True
124.6900,-3.2212,-1.7231,-0.0001,-3.0662,-1.3754,0.0055,False
124.6900,-3.2211,-1.7223,-0.0000,-3.0660,-1.3747,0.0055,False
124.6900,-3.2211,-1.7216,-0.0000,-3.0659,-1.3739,0.0056,False
124.6900,-3.2211,-1.7208,-0.0000,-3.0658,-1.3732,0.0056,False
124.6900,-3.2211,-1.7200,-0.0001,-3.0656,-1.3725,0.0056,False
124.6900,-3.2210,-1.7193,-0.0000,-3.0655,-1.3717,0.0055,False
124.6900,-3.2210,-1.7186,-0.0000,-3.0654,-1.3710,0.0055,False
124.6900,-3.2210,-1.7178,0.0000,-3.0653,-1.3703,0.0056,False
124.6950,-3.2208,-1.7164,-0.0001,-3.0651,-1.3696,0.0056,False
124.7000,-3.2208,-1.7164,-0.0002,-3.0650,-1.3689,0.0056,False
124.7450,-3.2208,-1.7154,-0.0000,-3.0649,-1.3682,0.0055,False
124.7450,-3.2207,-1.7149,-0.0000,-3.0648,-1.3675,0.0055,False
124.7450,-3.2207,-1.7136,-0.0000,-3.0646,-1.3668,0.0056,False
124.7450,-3.2208,-1.7135,-0.0001,-3.0645,-1.3662,0.0056,False
124.7450,-3.2208,-1.7125,0.0001,-3.0644,-1.3655,0.0056,False
124.7450,-3.2208,-1.7119,-0.0000,-3.0643,-1.3648,0.0055,False
124.7450,-3.2208,-1.7112,-0.0001,-3.0642,-1.3642,0.0055,False
124.7450,-3.2207,-1.7105,-0.0000,-3.0640,-1.3635,0.0055,False
124.7450,-3.2206,-1.7097,-0.0000,-3.0639,-1.3630,0.0056,False
124.7500,-3.2205,-1.7091,0.0000,-3.0638,-1.3624,0.0056,False
124.7550,-3.2204,-1.7084,-0.0001,-3.0637,-1.3618,0.0056,False
124.8000,-3.2204,-1.7076,-0.0000,-3.0636,-1.3612,0.0055,False
124.8000,-3.2202,-1.7071,-0.0001,-3.0635,-1.3606,0.0055,False
124.8000,-3.2201,-1.7064,-0.0000,-3.0634,-1.3601,0.0056,False
124.8000,-3.2201,-1.7056,-0.0001,-3.0633,-1.3596,0.0056,False
124.8000,-3.2200,-1.7051,0.0000,-3.0632,-1.3590,0.0056,False
124.8000,-3.2198,-1.7036,-0.0002,-3.0631,-1.3585,0.0055,False
124.8000,-3.2197,-1.7038,-0.0000,-3.0630,-1.3579,0.0055,False
124.8000,-3.2196,-1.7032,-0.0001,-3.0629,-1.3575,0.0056,False
124.8000,-3.2194,-1.7027,-0.0000,-3.0628,-1.3570,0.0056,False
124.8050,-3.2192,-1.7021,-0.0000,-3.0627,-1.3565,0.0056,False
124.8100,-3.2191,-1.7015,0.0000,-3.0626,-1.3560,0.0055,False
124.8500,-3.2189,-1.7009,-0.0001,-3.0625,-1.3556,0.0055,False
124.8500,-3.2189,-1.7003,-0.0000,-3.0624,-1.3551,0.0055,False
124.8500,-3.2187,-1.6990,-0.0001,-3.0623,-1.3547,0.0056,False
124.8500,-3.2188,-1.6990,-0.0002,-3.0622,-1.3542,0.0056,False
124.8500,-3.2190,-1.6994,0.0001,-3.0622,-1.3538,0.0056,False
124.8500,-3.2191,-1.6989,0.0001,-3.0621,-1.3534,0.0055,False
124.8500,-3.2191,-1.6977,0.0001,-3.0620,-1.3530,0.0055,False
124.8500,-3.2194,-1.6971,-0.0003,-3.0619,-1.3527,0.0056,False
124.8550,-3.2196,-1.6974,0.0001,-3.0618,-1.3523,0.0056,False
124.8600,-3.2197,-1.6970,0.0001,-3.0618,-1.3519,0.0056,False
124.9050,-3.2198,-1.6964,0.0001,-3.0617,-1.3516,0.0055,True
124.9050,-3.2197,-1.6957,-0.0001,-3.0616,-1.3512,0.0055,True
124.9050,-3.2196,-1.6944,-0.0001,-3.0615,-1.3509,0.0055,True
124.9050,-3.2197,-1.6944,-0.0002,-3.0614,-1.3506,0.0056,True
124.9050,-3.2197,-1.6944,-0.0002,-3.0614,-1.3503,0.0056,True
124.9050,-3.2198,-1.6944,-0.0002,-3.0613,-1.3499,0.0056,True
124.9050,-3.2198,-1.6945,-0.0002,-3.0612,-1.3496,0.0055,True
124.9050,-3.2199,-1.6945,-0.0002,-3.0612,-1.3494,0.0056,True
124.9050,-3.2199,-1.6945,-0.0002,-3.0611,-1.3491,0.0056,True
124.9100,-3.2200,-1.6945,-0.0002,-3.0611,-1.3489,0.0056,True
124.9150,-3.2200,-1.6945,-0.0002,-3.0610,-1.3486,0.0055,True
124.9550,-3.2200,-1.6944,-0.0002,-3.0609,-1.3484,0.0055,True
124.9550,-3.2201,-1.6944,-0.0002,-3.0609,-1.3481,0.0055,True
124.9550,-3.2202,-1.6943,-0.0002,-3.0608,-1.3479,0.0056,True
124.9550,-3.2203,-1.6942,-0.0002,-3.0608,-1.3477,0.0056,True
124.9550,-3.2203,-1.6941,-0.0002,-3.0607,-1.3475,0.0056,True
124.9550,-3.2204,-1.6940,-0.0002,-3.0607,-1.3473,0.0055,True
124.9550,-3.2205,-1.6939,-0.0002,-3.0606,-1.3472,0.0056,True
124.9550,-3.2206,-1.6938,-0.0002,-3.0606,-1.3470,0.0056,True
124.9600,-3.2206,-1.6937,-0.0002,-3.0606,-1.3469,0.0056,True
124.9650,-3.2207,-1.6937,-0.0002,-3.0605,-1.3468,0.0055,True
125.0050,-3.2207,-1.6937,-0.0002,-3.0605,-1.3466,0.0055,True
125.0050,-3.2208,-1.6937,-0.0002,-3.0605,-1.3465,0.0056,True
125.0050,-3.2209,-1.6936,-0.0002,-3.0604,-1.3464,0.0056,True
125.0050,-3.2210,-1.6935,-0.0002,-3.0604,-1.3463,0.0056,True
125.0050,-3.2211,-1.6935,-0.0002,-3.0604,-1.3462,0.0055,True
125.0050,-3.2211,-1.6935,-0.0002,-3.0604,-1.3461,0.0055,True
125.0050,-3.2212,-1.6934,-0.0002,-3.0604,-1.3461,0.0056,True
125.0050,-3.2213,-1.6934,-0.0002,-3.0603,-1.3461,0.0056,True
125.0100,-3.2214,-1.6934,-0.0002,-3.0603,-1.3460,0.0056,True
125.0150,-3.2215,-1.6934,-0.0002,-3.0603,-1.3460,0.0055,True
125.0600,-3.2216,-1.6934,-0.0003,-3.0603,-1.3459,0.0055,True
125.0600,-3.2217,-1.6935,-0.0002,-3.0603,-1.3459,0.0055,True
125.0600,-3.2218,-1.6935,-0.0002,-3.0603,-1.3459,0.0056,True
125.0600,-3.2219,-1.6935,-0.0002,-3.0603,-1.3459,0.0056,True
125.0600,-3.2219,-1.6935,-0.0002,-3.0603,-1.3459,0.0056,True
125.0600,-3.2220,-1.6935,-0.0002,-3.0603,-1.3459,0.0055,True
125.0600,-3.2221,-1.6935,-0.0003,-3.0603,-1.3459,0.0055,True
125.0600,-3.2222,-1.6935,-0.0002,-3.0603,-1.3459,0.0055,True
125.0600,-3.2223,-1.6935,-0.0002,-3.0603,-1.3459,0.0056,True
125.0650,-3.2224,-1.6935,-0.0002,-3.0603,-1.3458,0.0056,True
125.0700,-3.2225,-1.6935,-0.0002,-3.0603,-1.3458,0.0056,True
125.1100,-3.2225,-1.6936,-0.0002,-3.0603,-1.3458,0.0055,True
125.1100,-3.2226,-1.6936,-0.0002,-3.0603,-1.3458,0.0055,True
125.1100,-3.2227,-1.6935,-0.0002,-3.0603,-1.3458,0.0056,True
125.1100,-3.2228,-1.6935,-0.0002,-3.0603,-1.3458,0.0056,True
125.1100,-3.2228,-1.6935,-0.0002,-3.0603,-1.3458,0.0056,True
125.1100,-3.2229,-1.6934,-0.0002,-3.0603,-1.3458,0.0055,True
125.1100,-3.2230,-1.6934,-0.0002,-3.0603,-1.3458,0.0055,True
125.1100,-3.2230,-1.6934,-0.0003,-3.0603,-1.3458,0.0055,True
125.1150,-3.2231,-1.6933,-0.0002,-3.0603,-1.3458,0.0056,True
125.1200,-3.2232,-1.6931,-0.0002,-3.0603,-1.3458,0.0056,True
125.1650,-3.2233,-1.6930,-0.0002,-3.0602,-1.3458,0.0056,True
125.1650,-3.2234,-1.6929,-0.0002,-3.0603,-1.3458,0.0055,True
125.1650,-3.2235,-1.6928,-0.0002,-3.0603,-1.3458,0.0055,True
125.1650,-3.2236,-1.6926,-0.0003,-3.0602,-1.3458,0.0055,True
125.1650,-3.2237,-1.6924,-0.0002,-3.0602,-1.3458,0.0056,True
125.1650,-3.2238,-1.6922,-0.0002,-3.0602,-1.3458,0.0056,True
125.1650,-3.2239,-1.6920,-0.0002,-3.0603,-1.3458,0.0056,True
125.1650,-3.2240,-1.6918,-0.0002,-3.0602,-1.3458,0.0055,True
125.1650,-3.2241,-1.6916,-0.0002,-3.0602,-1.3457,0.0055,True
125.1700,-3.2242,-1.6914,-0.0002,-3.0602,-1.3458,0.0056,True
125.1750,-3.2243,-1.6911,-0.0002,-3.0602,-1.3458,0.0056,True
125.2150,-3.2245,-1.6908,-0.0002,-3.0602,-1.3457,0.0056,True
125.2150,-3.2247,-1.6903,-0.0002,-3.0602,-1.3457,0.0055,True
125.2150,-3.2249,-1.6900,-0.0002,-3.0602,-1.3457,0.0055,True
125.2150,-3.2251,-1.6894,-0.0000,-3.0602,-1.3457,0.0055,True
125.2150,-3.2249,-1.6889,-0.0000,-3.0602,-1.3457,0.0056,True
125.2150,-3.2247,-1.6875,-0.0000,-3.0602,-1.3457,0.0056,True
125.2150,-3.2249,-1.6872,-0.0002,-3.0602,-1.3457,0.0056,True
125.2150,-3.2249,-1.6872,-0.0003,-3.0602,-1.3457,0.0055,True
125.2200,-3.2250,-1.6872,-0.0002,-3.0602,-1.3457,0.0056,True
125.2250,-3.2251,-1.6872,-0.0002,-3.0602,-1.3457,0.0056,True
125.2700,-3.2251,-1.6872,-0.0002,-3.0602,-1.3457,0.0056,True
125.2700,-3.2252,-1.6872,-0.0002,-3.0602,-1.3457,0.0055,True
125.2700,-3.2252,-1.6872,-0.0002,-3.0602,-1.3457,0.0055,True
125.2700,-3.2253,-1.6871,-0.0002,-3.0602,-1.3457,0.0056,True
125.2700,-3.2255,-1.6869,-0.0002,-3.0602,-1.3457,0.0056,True
125.2700,-3.2256,-1.6868,-0.0002,-3.0602,-1.3457,0.0056,True
125.2700,-3.2257,-1.6867,-0.0002,-3.0602,-1.3457,0.0055,True
125.2700,-3.2258,-1.6865,-0.0003,-3.0602,-1.3457,0.0055,True
125.2700,-3.2259,-1.6864,-0.0002,-3.0602,-1.3457,0.0055,True
125.2750,-3.2260,-1.6861,-0.0002,-3.0602,-1.3457,0.0056,True
125.2800,-3.2261,-1.6860,-0.0002,-3.0602,-1.3457,0.0056,True
125.3200,-3.2261,-1.6859,-0.0002,-3.0602,-1.3457,0.0056,True
125.3200,-3.2262,-1.6858,-0.0002,-3.0602,-1.3456,0.0055,True
125.3200,-3.2263,-1.6857,-0.0002,-3.0602,-1.3456,0.0055,True
125.3200,-3.2263,-1.6855,-0.0002,-3.0602,-1.3456,0.0056,True
125.3200,-3.2264,-1.6853,-0.0002,-3.0602,-1.3456,0.0056,True
125.3200,-3.2265,-1.6851,-0.0002,-3.0602,-1.3456,0.0056,True
125.3200,-3.2266,-1.6849,-0.0002,-3.0602,-1.3456,0.0055,True
125.3200,-3.2266,-1.6842,-0.0000,-3.0602,-1.3456,0.0055,True
125.3250,-3.2268,-1.6837,-0.0004,-3.0602,-1.3456,0.0056,True
125.3300,-3.2269,-1.6839,0.0001,-3.0602,-1.3456,0.0056,True
125.3700,-3.2271,-1.6838,0.0001,-3.0602,-1.3456,0.0056,True
125.3700,-3.2272,-1.6833,0.0000,-3.0602,-1.3456,0.0055,True
125.3700,-3.2271,-1.6836,-0.0001,-3.0602,-1.3456,0.0056,True
125.3700,-3.2271,-1.6836,-0.0001,-3.0602,-1.3456,0.0056,True
125.3700,-3.2271,-1.6827,-0.0000,-3.0602,-1.3456,0.0056,True
125.3700,-3.2269,-1.6831,-0.0005,-3.0602,-1.3456,0.0055,True
125.3700,-3.2269,-1.6831,-0.0003,-3.0602,-1.3456,0.0055,True
125.3700,-3.2271,-1.6834,0.0001,-3.0602,-1.3456,0.0056,True
125.3750,-3.2273,-1.6835,0.0002,-3.0602,-1.3456,0.0056,True
125.3800,-3.2272,-1.6836,0.0002,-3.0602,-1.3456,0.0056,True
125.4200,-3.2268,-1.6820,-0.0000,-3.0602,-1.3456,0.0055,True
125.4200,-3.2277,-1.6834,-0.0001,-3.0602,-1.3456,0.0055,True
125.4200,-3.2277,-1.6834,-0.0001,-3.0602,-1.3456,0.0055,True
125.4200,-3.2277,-1.6834,-0.0001,-3.0602,-1.3456,0.0056,True
125.4200,-3.2277,-1.6834,-0.0001,-3.0602,-1.3456,0.0056,True
125.4200,-3.2277,-1.6834,-0.0002,-3.0602,-1.3455,0.0056,True
125.4200,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0055,True
125.4200,-3.2277,-1.6834,-0.0002,-3.0602,-1.3455,0.0055,True
125.4250,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0055,True
125.4300,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0056,True
125.4750,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0056,True
125.4750,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0056,True
125.4750,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0055,True
125.4750,-3.2277,-1.6834,-0.0001,-3.0602,-1.3455,0.0056,True
125.4750,-3.2277,-1.6834,-0.0000,-3.0602,-1.3455,0.0056,True
125.4750,-3.2277,-1.6834,0.0001,-3.0602,-1.3455,0.0056,True
125.4750,-3.2275,-1.6820,0.0001,-3.0602,-1.3455,0.0055,True
125.4750,-3.2271,-1.6831,-0.0005,-3.0602,-1.3455,0.0055,True
125.4750,-3.2271,-1.6832,0.0001,-3.0602,-1.3455,0.0055,True
125.4800,-3.2271,-1.6832,0.0004,-3.0602,-1.3455,0.0056,True
125.4850,-3.2271,-1.6832,0.0001,-3.0602,-1.3455,0.0056,True
125.5250,-3.2271,-1.6832,0.0002,-3.0602,-1.3455,0.0056,True
125.5250,-3.2269,-1.6819,0.0001,-3.0602,-1.3455,0.0055,True
125.5250,-3.2277,-1.6827,-0.0002,-3.0602,-1.3454,0.0055,True
125.5250,-3.2278,-1.6829,0.0001,-3.0602,-1.3454,0.0055,True
125.5250,-3.2278,-1.6829,0.0001,-3.0602,-1.3454,0.0056,True
125.5250,-3.2278,-1.6830,0.0000,-3.0602,-1.3454,0.0056,True
125.5250,-3.2278,-1.6830,-0.0001,-3.0602,-1.3454,0.0056,True
125.5250,-3.2278,-1.6830,-0.0002,-3.0602,-1.3454,0.0055,True
125.5300,-3.2278,-1.6830,-0.0001,-3.0602,-1.3454,0.0056,True
125.5350,-3.2278,-1.6831,-0.0002,-3.0602,-1.3454,0.0056,True
125.5750,-3.2278,-1.6831,-0.0001,-3.0602,-1.3454,0.0056,True
125.5750,-3.2278,-1.6831,-0.0002,-3.0602,-1.3454,0.0055,True
125.5750,-3.2278,-1.6831,-0.0001,-3.0602,-1.3454,0.0055,True
125.5750,-3.2278,-1.6831,-0.0001,-3.0602,-1.3454,0.0056,True
125.5750,-3.2278,-1.6831,-0.0000,-3.0602,-1.3454,0.0056,True
125.5750,-3.2278,-1.6831,-0.0001,-3.0602,-1.3454,0.0056,True
125.5750,-3.2278,-1.6831,0.0001,-3.0601,-1.3454,0.0055,True
125.5750,-3.2277,-1.6830,-0.0000,-3.0601,-1.3454,0.0055,True
125.5800,-3.2277,-1.6830,-0.0000,-3.0601,-1.3454,0.0056,True
125.5850,-3.2277,-1.6829,-0.0001,-3.0601,-1.3454,0.0056,True
125.6250,-3.2277,-1.6829,0.0000,-3.0601,-1.3454,0.0056,True
125.6250,-3.2275,-1.6816,-0.0001,-3.0601,-1.3453,0.0055,True
125.6250,-3.2275,-1.6828,-0.0000,-3.0601,-1.3453,0.0055,True
125.6250,-3.2274,-1.6830,0.0004,-3.0601,-1.3453,0.0056,True
125.6250,-3.2270,-1.6815,0.0002,-3.0601,-1.3453,0.0056,True
125.6250,-3.2278,-1.6828,0.0001,-3.0601,-1.3453,0.0056,True
125.6250,-3.2278,-1.6828,-0.0001,-3.0601,-1.3453,0.0055,True
125.6250,-3.2278,-1.6828,-0.0002,-3.0601,-1.3453,0.0055,True
125.6300,-3.2278,-1.6828,-0.0001,-3.0601,-1.3453,0.0056,True
125.6350,-3.2278,-1.6828,-0.0002,-3.0601,-1.3453,0.0056,True
125.6750,-3.2278,-1.6828,-0.0001,-3.0601,-1.3453,0.0056,True
125.6750,-3.2278,-1.6829,-0.0002,-3.0601,-1.3453,0.0055,True
125.6750,-3.2278,-1.6829,-0.0001,-3.0601,-1.3453,0.0055,True
125.6750,-3.2278,-1.6829,-0.0001,-3.0601,-1.3453,0.0056,True
125.6750,-3.2278,-1.6829,-0.0001,-3.0601,-1.3453,0.0056,True
125.6750,-3.2278,-1.6829,-0.0001,-3.0601,-1.3453,0.0056,True
125.6750,-3.2278,-1.6829,-0.0001,-3.0601,-1.3453,0.0055,True
